48,6290263970819;22,2798174619675
48,6287959381261;22,2775536775589
48,6283988371484;22,2744047641754
48,628129373991;22,2722697257996
48,6278882741568;22,2701400518417
48,6274911660364;22,266937494278
48,626452288048;22,2638529539108
48,6252857408583;22,260274887085
48,6244312013381;22,2577482461929
48,6234241735392;22,2547441720963
48,6233319798494;22,2547119855881
48,6214455181436;22,2562086582184
48,6189206695932;22,2582471370697
48,6173673994563;22,2594916820526
48,6155977480681;22,2608971595764
48,6150267651455;22,2613477706909
48,614182691605;22,2623777389526
48,6131967390965;22,2635900974274
48,6128420752122;22,2639870643616
48,6123951951708;22,2643464803696
48,6115404374075;22,2649043798447
48,6101713761532;22,2658324241638
48,6084121134145;22,2669965028763
48,6081992952179;22,2671735286713
48,6081389965658;22,2673934698105
48,6081922012626;22,2676402330399
48,6084404891062;22,2685307264328
48,6087951839081;22,2697645425797
48,6095967849827;22,2726398706436
48,6101571887956;22,2747588157654
48,6107175863891;22,2767221927643
48,6110616248685;22,2778540849686
48,6100614240277;22,2786748409271
48,6089086857186;22,2795814275742
48,6069578378623;22,2811532020569
48,6061597420175;22,2817432880402
48,6053829166159;22,2824782133102
48,6050175562453;22,2830039262772
48,604655740458;22,2835564613342
48,6043684143098;22,2840821743011
48,6041768626363;22,2844576835632
48,60385406095;22,285315990448
48,6036625073257;22,2859919071198
48,6035951086554;22,2866785526276
48,6036837910976;22,2869467735291
48,6039675738661;22,287300825119
48,6050565754401;22,2878801822662
48,6053651807366;22,2881215810776
48,6066776189802;22,2888725996017
48,6080042110831;22,2896826267242
48,6091569700394;22,2904014587402
48,6098202378815;22,2908520698547
48,6112389633754;22,2917318344116
48,6117745218852;22,2920376062393
48,6126079956838;22,2925740480423
48,612991034347;22,2928100824356
48,6132605783311;22,2930729389191
48,6128988216011;22,2934859991074
48,6124235686244;22,2940438985825
48,6119660447415;22,294682264328
48,6113950207461;22,2956854104996
48,6107104927876;22,2969192266464
48,6099089093927;22,2983676195145
48,6096038787407;22,2987163066864
48,6092350020025;22,2989094257355
48,6091356885741;22,299011349678
48,6096819100131;22,300084233284
48,6100153150006;22,3007386922836
48,6103167963386;22,300985455513
48,6113879272397;22,3016560077667
48,6125689823236;22,3024016618729
48,6128775417127;22,3026376962662
48,6129271947716;22,3028200864792
48,6130335940191;22,3030668497086
48,6137641961294;22,303860783577
48,61479624226;22,3055130243301
48,6152714729031;22,3062586784363
48,6157360597299;22,3068004846573
48,6158247208523;22,3069453239441
48,6156296661776;22,3074442148209
48,6148849050328;22,3096597194672
48,6145373460721;22,3106521368027
48,6144735084519;22,310534119606
48,6143671122388;22,3101317882538
48,6140301894182;22,3097133636475
48,6135372140816;22,3091876506805
48,6132392985952;22,30872631073
48,6130052209084;22,3083132505417
48,6128846350098;22,3079162836075
48,612827888605;22,3074817657471
48,6127995153787;22,3070579767227
48,6128101553404;22,3065322637558
48,612714395604;22,3060494661331
48,6125370622791;22,3052823543549
48,6126257290194;22,304944396019
48,6127392222197;22,3046547174454
48,6128598084656;22,3042792081833
48,6129023682483;22,3039251565933
48,6129945809878;22,3037213087082
48,6128846350098;22,3035764694214
48,6124661287748;22,3032224178314
48,6115085167128;22,3038768768311
48,6107211331895;22,3045688867569
48,6077062629501;22,30692923069
48,6063725688093;22,3079752922058
48,6057731043843;22,3083508014679
48,6056028410015;22,3085278272629
48,6046060792653;22,309262752533
48,6033184184351;22,3102551698685
48,6012751206506;22,3118805885315
48,5996893794679;22,3131519556046
48,598667667504;22,3139083385468
48,5971350608106;22,3151367902756
48,5943783803582;22,3172557353973
48,5929627292393;22,3183608055115
48,592391490363;22,3188865184784
48,591504460674;22,3199486732483
48,5908764342388;22,3206514120102
48,5898438992351;22,3218369483948
48,5894358469394;22,3220998048782
48,5887261829245;22,3226094245911
48,5875871513457;22,3235321044922
48,5870229486259;22,3239183425903
48,5864977731382;22,3240578174591
48,5859087184624;22,3241007328033
48,5854154686029;22,3242026567459
48,585113838619;22,324406504631
48,5845105732505;22,3248839378357
48,5839108493643;22,3254203796387
48,5832933747327;22,3259514570236
48,5826865388656;22,3265415430069
48,5815828596369;22,3282313346863
48,5803159055388;22,3302215337753
48,5794144678823;22,331610918045
48,5786904669432;22,332678437233
48,578115517634;22,3336869478226
48,5778351387471;22,3339283466339
48,577309867786;22,3340678215027
48,5770188369309;22,333944439888
48,5767845913671;22,3338907957077
48,5764864590798;22,3340463638306
48,576344490706;22,3343199491501
48,5763160969834;22,3346149921417
48,5763480399202;22,3349261283875
48,5764367701943;22,3351567983627
48,5765432463177;22,3352909088135
48,5767349027747;22,3353981971741
48,5770081894288;22,3353284597397
48,5772601797098;22,3351299762726
48,5774695791287;22,334851026535
48,5777180179921;22,3344755172729
48,5779132190997;22,3341107368469
48,5780303394024;22,3338639736176
48,5781048703629;22,3336815834045
