48,6275691696638;22,290712594986
48,6277925430208;22,2900366783142
48,6289271225838;22,2876441478729
48,6296397673282;22,2861850261688
48,6299730405208;22,2855842113495
48,6303169477842;22,2850906848907
48,6306927612888;22,2845005989075
48,6319088178806;22,2825318574905
48,6328624977345;22,2809225320816
48,6336176292178;22,2797209024429
48,6338019788495;22,2794741392136
48,6343550237029;22,2785890102386
48,6354327347177;22,2768831253052
48,6361133824445;22,2758907079697
48,6362268228395;22,2760409116745
48,6367089416725;22,2767704725266
48,636988993879;22,2773551940918
48,6377972370987;22,2785514593124
48,6381198217857;22,2789913415909
48,6383785970215;22,2793078422546
48,6387472608181;22,2796565294266
48,6395200281102;22,280268073082
48,6401935312324;22,2807562351227
48,6406259863911;22,2811585664749
48,6406897909367;22,2813677787781
48,6406897909367;22,2815769910812
48,6406153522923;22,2818237543106
48,6404948323495;22,28207051754
48,6398674150541;22,282971739769
48,6392329003608;22,2837603092194
48,6384140455806;22,2847044467926
48,6375597283733;22,28531062603
48,6367656612323;22,2858685255051
48,6363721679728;22,2862011194229
48,6360141218896;22,2868770360947
48,6358900459214;22,2872364521027
48,6355178161858;22,2881054878235
48,6351881246978;22,2884917259216
48,6346776304012;22,2888672351837
48,6341564954787;22,2891515493393
48,6338090692065;22,2894358634949
48,6335289993474;22,2897523641586
48,6333765556062;22,28999376297
